0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-501.6845397949219,148.76239013671875,-61.08219909667969,8.915435791015625,-18.813772201538086,24.704666137695312,-10.998922348022461,-2.643855094909668,-4.386516094207764,-2.059102773666382,-5.311708927154541,-2.702110767364502,3.96304988861084,2.463057518005371,-8.427453994750977,-10.240693092346191,-7.172713756561279,3.0546321868896484,-1.4772365093231201,-2.9182674884796143,cello
-614.8469848632812,144.7648468017578,-34.39787292480469,13.305682182312012,-8.423471450805664,10.25861644744873,-9.750147819519043,-6.354403018951416,-6.101973533630371,-13.95167064666748,-4.589468955993652,-5.722293376922607,-0.34812596440315247,-11.1653413772583,-12.468094825744629,-3.174717426300049,-4.34922981262207,-8.3117094039917,-10.623605728149414,-12.84682846069336,cello
-609.2071533203125,129.44651794433594,-27.096927642822266,15.125375747680664,-14.534842491149902,23.3970947265625,2.968731164932251,-1.1522340774536133,-12.04777717590332,-10.342524528503418,-5.750412464141846,-5.523310661315918,-2.5602638721466064,-8.137513160705566,-16.416555404663086,-12.272629737854004,-12.231917381286621,-5.2882399559021,-1.8083786964416504,-5.742103576660156,cello
-660.4027099609375,132.9823455810547,-24.88544464111328,18.30156707763672,1.9348506927490234,14.532984733581543,6.16377592086792,-0.004778292030096054,-1.1204280853271484,-13.068742752075195,-8.69721794128418,-16.178794860839844,-14.823015213012695,-22.485567092895508,-22.944673538208008,-10.909347534179688,-11.124176979064941,-8.577020645141602,-3.3745017051696777,-3.8892362117767334,cello
-652.1136474609375,114.81695556640625,-32.82944107055664,23.59853744506836,0.8880956768989563,20.564414978027344,0.5159729719161987,-2.9614384174346924,-3.289886951446533,-7.020751953125,-2.1705431938171387,-7.776647567749023,-4.837493419647217,-10.19749641418457,-5.759115219116211,-8.737107276916504,-12.403029441833496,-12.217310905456543,-15.2887544631958,-10.595096588134766,cello
-632.2538452148438,135.65098571777344,-20.598438262939453,20.519512176513672,-9.790450096130371,10.426769256591797,-9.585345268249512,-4.880849361419678,-3.9968631267547607,-17.789047241210938,-13.288033485412598,-12.963212013244629,-13.74597454071045,-16.036930084228516,-4.460121154785156,-2.5108113288879395,-12.194883346557617,-14.466506004333496,-12.451313972473145,-12.25625991821289,cello
-601.1947021484375,128.71961975097656,-40.98039627075195,19.588939666748047,-11.774322509765625,23.380212783813477,-1.7956987619400024,-11.260641098022461,-11.44478702545166,-13.446730613708496,-6.719258785247803,-5.137863636016846,-0.9614422917366028,-9.447665214538574,-14.644927978515625,-12.15189266204834,-16.32268524169922,-12.278275489807129,-8.829228401184082,-4.075815200805664,cello
-654.7017211914062,106.49488067626953,-28.11003875732422,28.53485870361328,1.0502724647521973,19.143144607543945,-5.519839763641357,-3.7859885692596436,-7.412546157836914,-17.434640884399414,-15.732795715332031,-11.709498405456543,-1.830542802810669,-9.17463493347168,-13.336666107177734,-9.738170623779297,-5.785402774810791,-8.170791625976562,-2.9908535480499268,9.879000663757324,cello
-754.5853271484375,130.32252502441406,34.48191452026367,24.742399215698242,28.41111946105957,23.10103416442871,12.246541023254395,7.608631610870361,5.924347400665283,5.74498176574707,6.499722003936768,5.747762680053711,2.1021318435668945,-5.2518134117126465,-7.498687744140625,-7.074974536895752,-2.6968278884887695,0.8280143141746521,-3.697021722793579,-6.162573337554932,cello
-736.0299072265625,140.466796875,37.9988899230957,29.260841369628906,29.10356330871582,24.850704193115234,11.585603713989258,8.113149642944336,4.745842933654785,3.7920756340026855,4.251343727111816,3.785236120223999,0.7013731598854065,-6.848080635070801,-9.447430610656738,-9.641703605651855,-3.328486919403076,1.0342493057250977,-2.6415538787841797,-4.4013519287109375,cello
-747.02392578125,149.27308654785156,52.10099792480469,27.791616439819336,27.54598045349121,23.32765007019043,10.953245162963867,3.914142608642578,2.4509060382843018,3.8310699462890625,5.76873254776001,5.099400520324707,0.7904879450798035,-5.727392673492432,-7.031342029571533,-6.922580242156982,-2.887960433959961,-0.7217342853546143,-6.789836883544922,-9.255108833312988,cello
-741.954345703125,147.92819213867188,49.988616943359375,30.123977661132812,29.360109329223633,25.88251495361328,12.620505332946777,6.818245887756348,3.955366373062134,6.828815460205078,9.081408500671387,5.5653581619262695,-0.28416740894317627,-7.331413269042969,-7.8353729248046875,-8.364211082458496,-3.2586240768432617,-0.18953856825828552,-6.596451759338379,-8.57519245147705,cello
-728.1925659179688,165.78060913085938,55.709503173828125,26.238357543945312,25.52915382385254,23.30614471435547,9.828383445739746,1.7595646381378174,1.5267353057861328,3.684508800506592,5.182413101196289,4.465344429016113,-1.0436075925827026,-7.447022914886475,-6.957831382751465,-6.853317737579346,-3.8250951766967773,-1.6144626140594482,-6.484399318695068,-9.176936149597168,cello
-736.3681030273438,158.99191284179688,55.31414794921875,27.207378387451172,25.794841766357422,23.783578872680664,11.777392387390137,3.7626616954803467,2.281684398651123,4.319124221801758,5.903182029724121,5.17421817779541,0.5867846608161926,-5.9168524742126465,-6.4417572021484375,-6.4977569580078125,-3.3403289318084717,-1.1954257488250732,-6.116103649139404,-8.685136795043945,cello
-728.907958984375,151.26866149902344,40.798606872558594,26.631122589111328,25.382272720336914,23.05109214782715,11.504281997680664,4.236837387084961,2.8875324726104736,3.891360282897949,7.114324569702148,5.087716579437256,0.31793105602264404,-5.088658809661865,-7.035408020019531,-7.502725601196289,-2.959044933319092,0.6592174172401428,-4.811637878417969,-8.074369430541992,cello
-778.3505249023438,126.39151000976562,43.58570098876953,17.718830108642578,24.879152297973633,22.2137393951416,11.168848037719727,4.753082275390625,4.005602836608887,5.249985218048096,6.774294853210449,5.585484981536865,0.32329288125038147,-5.655425071716309,-8.927510261535645,-7.53783655166626,-1.886605143547058,0.6504825353622437,-4.274294853210449,-7.529865741729736,cello
-725.0007934570312,158.37850952148438,46.98122024536133,30.09933090209961,28.71308135986328,23.93577766418457,10.19188404083252,3.5413153171539307,3.13716983795166,4.647012233734131,7.137447834014893,5.197157382965088,-0.13913801312446594,-6.8672919273376465,-8.189018249511719,-8.643525123596191,-2.4712038040161133,2.095156669616699,-5.1158127784729,-8.20898151397705,cello
-721.32958984375,161.7303924560547,47.193397521972656,29.662172317504883,30.187793731689453,26.366044998168945,10.968061447143555,3.9961047172546387,4.2408528327941895,5.520906925201416,7.526426315307617,4.752321720123291,-1.2404251098632812,-9.587448120117188,-10.15349292755127,-8.247304916381836,-3.869994878768921,-0.23358595371246338,-4.4948320388793945,-6.171224117279053,cello
-708.0292358398438,176.6439208984375,52.470924377441406,27.256187438964844,25.682382583618164,23.54459571838379,9.242483139038086,0.4313355088233948,-0.724708616733551,0.3007785379886627,4.558497428894043,3.3634932041168213,-1.7730062007904053,-8.217041969299316,-10.36730670928955,-9.469254493713379,-4.294609546661377,-1.5982059240341187,-7.880148410797119,-10.62455940246582,cello
-701.9240112304688,180.5886993408203,54.39131546020508,29.30530548095703,25.76175880432129,23.543916702270508,8.711594581604004,0.3523187041282654,-0.6816304922103882,-0.15927532315254211,3.869013786315918,3.0883102416992188,-2.556705951690674,-8.259300231933594,-9.425360679626465,-10.487064361572266,-5.273104190826416,-1.0210108757019043,-7.75635290145874,-10.68554401397705,cello
-760.4412841796875,139.8741455078125,46.76955795288086,22.32575225830078,27.06207275390625,23.201614379882812,12.589487075805664,4.948531627655029,3.3571274280548096,4.535223007202148,6.424440383911133,5.7842488288879395,0.6052467226982117,-5.5908026695251465,-8.695273399353027,-9.049795150756836,-4.644200325012207,-0.6604494452476501,-5.132509231567383,-7.885507583618164,cello
-772.6300048828125,131.290771484375,45.42658996582031,19.9099178314209,26.005504608154297,22.277631759643555,12.131860733032227,5.975241184234619,4.17368745803833,4.639469623565674,6.0569915771484375,4.942900657653809,-0.2817405164241791,-5.674668312072754,-8.451801300048828,-8.467765808105469,-3.9129440784454346,-0.2180037498474121,-4.831287384033203,-9.429170608520508,cello
-722.9105224609375,164.14756774902344,50.54500198364258,29.507125854492188,28.662185668945312,24.6137638092041,12.212252616882324,4.608029365539551,3.0814855098724365,3.9855549335479736,6.186359405517578,4.878015518188477,0.5143668055534363,-6.812700271606445,-9.70606803894043,-9.498275756835938,-4.523682594299316,-0.13316048681735992,-5.917993545532227,-9.476106643676758,cello
-728.7559814453125,157.9911651611328,47.50428771972656,29.28706169128418,29.3008975982666,24.047338485717773,11.867911338806152,4.554248332977295,2.866961717605591,4.123134613037109,6.826006889343262,5.588137626647949,0.9327257871627808,-6.677988052368164,-10.037094116210938,-10.204049110412598,-4.896132469177246,-0.7251880168914795,-6.3725175857543945,-8.77215576171875,cello
-711.5390014648438,169.35084533691406,54.51844024658203,32.22544479370117,24.898096084594727,24.01031494140625,11.140068054199219,4.147839069366455,0.43850836157798767,1.3468981981277466,4.943258762359619,4.27815055847168,1.2416232824325562,-5.145844459533691,-7.153395175933838,-8.116909980773926,-3.6299140453338623,0.13072218000888824,-5.635526657104492,-9.322213172912598,cello
-650.4013061523438,214.14134216308594,45.233158111572266,19.76630973815918,19.2130069732666,18.515199661254883,5.334203243255615,-3.9925239086151123,-5.444059371948242,-1.5143622159957886,3.9815170764923096,4.047994136810303,-1.361649751663208,-12.0748929977417,-14.147217750549316,-14.043431282043457,-6.50073766708374,0.9082986116409302,-8.990975379943848,-14.389575958251953,cello
-708.4412841796875,160.85391235351562,34.6533088684082,25.370849609375,27.16580581665039,21.50433349609375,9.490845680236816,5.694900989532471,2.256558418273926,1.302276372909546,-0.5995504856109619,-2.13142728805542,-0.31660720705986023,-4.523902893066406,-7.082579612731934,-9.136674880981445,-5.748541831970215,-2.789257764816284,-8.125282287597656,-8.145737648010254,cello
-710.4611206054688,160.08334350585938,34.876304626464844,25.2196044921875,27.975360870361328,21.87602424621582,9.896425247192383,6.435469627380371,2.360910177230835,1.8078926801681519,0.13767261803150177,-2.416804790496826,-0.8431005477905273,-4.216914176940918,-6.820216178894043,-9.465364456176758,-5.224605560302734,-2.936908006668091,-9.671769142150879,-8.829543113708496,cello
-731.2929077148438,162.03709411621094,52.6700325012207,26.485925674438477,28.5419921875,20.98636817932129,6.959448337554932,4.5073442459106445,3.744518280029297,4.940981388092041,4.274361610412598,-0.39676639437675476,-4.292019844055176,-7.827148914337158,-9.088358879089355,-10.712117195129395,-3.3299853801727295,2.230207920074463,-5.577500343322754,-9.411216735839844,cello
-713.6451416015625,170.46311950683594,46.950016021728516,23.53771209716797,27.089141845703125,20.97139549255371,6.734289646148682,3.637678861618042,2.669278383255005,4.017033576965332,3.3635663986206055,-1.3379367589950562,-4.6747517585754395,-7.38191556930542,-8.095520973205566,-10.303650856018066,-3.0156047344207764,1.6418118476867676,-7.702895641326904,-10.560675621032715,cello
-711.1158447265625,177.76490783691406,52.2779426574707,25.109575271606445,28.003021240234375,21.51144790649414,6.674900054931641,1.7363239526748657,2.2206268310546875,3.2122397422790527,4.674983501434326,2.4420549869537354,-3.0693325996398926,-10.610447883605957,-13.019998550415039,-12.122248649597168,-4.903684139251709,1.825480580329895,-3.228156566619873,-9.131359100341797,cello
-699.3694458007812,182.61441040039062,45.15691375732422,20.117755889892578,25.35372543334961,20.299480438232422,6.599095821380615,1.1894913911819458,1.7090818881988525,2.690812826156616,4.835812568664551,3.380629539489746,-2.715916156768799,-10.666971206665039,-14.104352951049805,-13.539168357849121,-5.422262191772461,0.5874650478363037,-4.164498329162598,-9.466572761535645,cello
-718.55615234375,159.71498107910156,44.23820114135742,30.730371475219727,27.53658676147461,20.869779586791992,8.584989547729492,4.31072998046875,3.0656280517578125,2.6811954975128174,3.5926671028137207,2.438516139984131,0.9905990958213806,-4.466402053833008,-7.423748016357422,-9.561503410339355,-5.692211151123047,-0.8845663666725159,-5.099426746368408,-6.954463481903076,cello
-690.8212890625,184.728759765625,39.98720932006836,19.127593994140625,25.569774627685547,21.11277961730957,6.238097667694092,-1.15373694896698,-0.18837404251098633,1.9606701135635376,3.630448579788208,3.0512354373931885,0.5735230445861816,-7.304023265838623,-10.280691146850586,-11.808268547058105,-8.32960319519043,-1.1771984100341797,-4.616714000701904,-7.739231586456299,cello
-694.7689819335938,188.03018188476562,48.48180389404297,23.298568725585938,26.766061782836914,18.192895889282227,4.261814594268799,-0.46797850728034973,-0.07271980494260788,1.577665090560913,3.4028260707855225,0.09610501676797867,-3.628202199935913,-6.989513874053955,-8.505539894104004,-9.371426582336426,-2.6338305473327637,2.5406243801116943,-7.0933518409729,-12.43021297454834,cello
-710.126708984375,180.1441650390625,50.12430953979492,20.19408416748047,24.97398567199707,16.965181350708008,3.838320732116699,0.8748651146888733,1.6264019012451172,3.500643253326416,4.774689197540283,0.7763233780860901,-4.43336820602417,-8.25512981414795,-9.500605583190918,-10.602752685546875,-3.3411190509796143,3.159147262573242,-5.977011203765869,-12.352984428405762,cello
-707.02001953125,180.63755798339844,54.997276306152344,29.949140548706055,28.51873016357422,20.18653106689453,7.259274959564209,1.9116398096084595,2.376429557800293,3.7687466144561768,5.745831489562988,4.405652046203613,-0.4667918086051941,-7.526656627655029,-9.662858963012695,-10.123885154724121,-5.372803688049316,0.41107121109962463,-4.707830429077148,-10.697935104370117,cello
-678.5272216796875,203.3220672607422,51.31978225708008,19.03074073791504,22.126514434814453,16.831817626953125,1.3202424049377441,-4.8323187828063965,-1.2766973972320557,1.1716190576553345,3.495107889175415,1.7848159074783325,-3.7901651859283447,-11.66126537322998,-14.00732135772705,-12.093673706054688,-5.0441484451293945,2.4499588012695312,-3.2588064670562744,-10.817789077758789,cello
-721.3592529296875,156.65408325195312,40.707176208496094,28.825634002685547,27.876617431640625,22.499887466430664,9.813166618347168,3.1840879917144775,2.868845224380493,3.399850606918335,5.952425479888916,3.938894510269165,-0.5340679883956909,-7.395660400390625,-9.951162338256836,-9.367779731750488,-4.585507392883301,-0.1842828094959259,-5.475312232971191,-7.652837753295898,cello
-733.5471801757812,147.0482635498047,37.13690948486328,28.520668029785156,29.905174255371094,21.738813400268555,10.24954891204834,4.333982467651367,4.37409782409668,3.735365390777588,6.014477252960205,4.127805709838867,-3.189061164855957,-8.218717575073242,-8.07308292388916,-6.587437152862549,-3.0166025161743164,-1.972954511642456,-7.190345287322998,-8.304394721984863,cello
